1.2989357;328059246
1.3001868;170335157
1.3040593;403162342
1.3056282;332903622
1.3110371;307035634
1.3122519;384874939
1.3126384;226339078
1.3126384;216000943
1.313595;60112271
1.313952;353706413
1.3143102;417096059
1.315927;403162393
1.3179237;344653732
1.3238499;162974855
1.3268211;303268377
1.3276304;248770850
1.3277503;420678257
1.3305097;418515500
1.3312877;216000713
1.331632;433866673
1.3340782;221378161
1.3370869;45167672
1.3385172;198570111
Number of distance computations:672068
IDquery;107197407
0.91728616;276739690
0.92448467;145044061
0.9708443;101350582
0.9743604;358043833
0.97915417;279224270
0.98504865;206037520
0.9886946;286155625
0.9890774;517410060
0.9960856;265331253
0.99697363;206561750
1.0081186;6913384
1.0102879;414917284
1.0185549;367983527
1.0246781;191935502
1.0314962;441017476
1.0335045;118728972
1.0373601;331170921
1.038482;348628893
1.0391808;63972698
1.0425397;199596802
1.0438262;297649979
1.0445256;374313199
1.0452538;356077077
1.0455387;427286603
1.0485066;29515974
1.052898;317036662
1.054768;433325567
1.060012;453868217
1.0607023;310317041
1.0613139;220131110
Number of distance computations:73869
IDquery;408883083
0.0;408883083
1.1969597;285544979
1.2450119;290691898
1.266663;397707143
1.2750055;472532542
1.2786335;256329111
1.2883351;156295029
1.3000362;203184375
1.3047605;173618597
1.3051891;416667253
1.3057042;149551820
1.3057042;145520096
1.3064072;155958371
1.3086296;109794511
1.3087206;147292701
1.312188;35161476
1.3150882;189366594
1.3152382;275396430
1.3177065;200707043
1.3230237;59922049
1.3270023;246817552
1.3294723;328878847
1.3324091;167429153
1.333119;151543869
1.3351442;215448220
1.336035;114796401
1.3382062;313594018
1.3409299;324828606
1.3420104;355074111
1.3434979;335284022
Number of distance computations:658202
IDquery;343473750
1.1987368;176428548
1.2364761;162997568
1.2424034;185679187
1.2553105;431919558
1.2553502;366760881
1.2613056;291217365
1.2618271;262068905
1.2641488;213655759
1.2800573;183256158
1.292321;274359174
1.2947731;123479124
1.2955967;120564298
1.296218;149735310
1.3015277;129225922
1.30233;135481824
1.3032289;335697265
1.3033164;314723152
1.3049661;368189554
1.3052198;104640768
1.3105801;395690972
1.312597;357153492
1.3178757;130609299
1.3184713;198670862
1.3192648;232246756
1.3209417;413590023
1.3214886;251386831
1.3215628;345698707
1.3227576;342113854
1.3238357;231245187
1.3253839;137904760
Number of distance computations:590230
IDquery;148909455
1.1011981;207114969
1.126252;193580238
1.1812075;209720465
1.2189631;4618059
1.2392236;86527627
1.2696211;151871561
1.2708175;306621354
1.2747362;231186585
1.2897724;379691568
1.2970151;231186653
1.3005896;130706306
1.3046923;222827314
1.3062868;406385240
1.3127666;353037507
1.3343685;154678725
1.3426216;196310161
1.3449038;172870468
1.345708;103785238
1.3485441;114733039
1.3598626;81748751
1.3640838;181377903
1.364405;75479628
1.3676016;289476415
1.3764689;236655402
1.3834103;180960357
1.3867514;195358935
1.3870186;268644107
1.3880671;252164527
1.3888061;254802489
1.3898869;300446548
Number of distance computations:588008
IDquery;220127951
1.095386;116570142
1.1310287;374237959
1.1695725;438716809
1.1751195;169734632
1.1754234;114751174
1.1838939;110587109
1.1934879;312755050
1.1994594;53436827
1.2126086;416468253
1.214889;427663267
1.2265925;349453033
1.2323054;410294845
1.2341714;367648773
1.2366561;107762348
1.2370318;325364137
1.2421683;53436831
1.2438815;317073225
1.2455643;135605193
1.2472348;360846348
1.2495481;397233836
1.253095;305969493
1.2569708;458700035
1.257234;335674765
1.262409;345941715
1.2646062;129588198
1.265975;423481210
1.2687528;156483970
1.2706532;392527963
1.2731485;287036989
1.2760559;394513311
Number of distance computations:384145
IDquery;462449055
1.4517571;378265641
1.4797999;144613750
1.484071;415107095
1.4914378;249728641
1.5103022;234125170
1.5201342;211756738
1.5399867;206361677
1.5448632;378265569
1.5538839;172635023
1.5617635;314095973
1.5743967;170950171
1.5853821;338526338
1.5873067;421984632
1.5911697;414910969
1.5985532;222118044
1.5998186;57411544
1.600263;62501138
1.6065413;333797811
1.6070681;303878518
1.6070918;345399653
1.6092116;436968615
1.6167004;291861689
1.6201937;434930288
1.6229447;415107804
1.623125;287642726
1.6309779;200385153
1.6312209;129839703
1.6324064;275847225
1.6328089;507855172
1.6333213;64379362
Number of distance computations:878577
IDquery;378668234
1.1827755;277346001
1.1873648;378031959
1.1907336;331179321
1.1928084;449452916
1.1966423;276358923
1.226289;423677636
1.2271667;81335305
1.2288934;419039731
1.2317145;186825364
1.2325053;250902958
1.2354777;251622989
1.2403624;141972679
1.2411135;123534078
1.2421889;82858256
1.2564316;58051067
1.2662963;49154712
1.2668489;329654215
1.2715944;329352129
1.2751249;155500905
1.2754796;201097656
1.275504;408620170
1.2772372;279024728
1.2777199;233786007
1.2850261;341845493
1.287573;179095432
1.2886518;395737801
1.2889652;291989471
1.2970973;218067832
1.2977297;277346003
1.3004837;232425823
Number of distance computations:439846
IDquery;530963718
0.0;530963718
1.1781688;210552699
1.1953183;531034911
1.1985372;256994601
1.198578;530999158
1.2039943;372172452
1.2214603;449093185
1.2276467;104504659
1.2340688;312057217
1.2423146;261617937
1.2425691;26696718
1.2426882;301486789
1.2445583;270974430
1.2482318;180787117
1.2488273;282955756
1.2534149;37679515
1.2535201;229364078
1.256508;138614861
1.2594392;164554291
1.2595497;253388706
1.2597702;295199825
1.2611208;251102143
1.2618513;225871303
1.2634056;30002629
1.2644827;191520989
1.2656629;79670782
1.2661964;54076179
1.2718405;231532151
1.2745088;289240120
1.2755319;180782092
Number of distance computations:627831
IDquery;280577580
0.0;280577580
1.1018862;438124420
1.116853;292273214
1.1301156;210575836
1.1375903;484588487
1.1389395;359291493
1.1395811;163792983
1.1507604;375203294
1.1513244;368699662
1.153267;281817250
1.1554735;118110879
1.1597098;402522604
1.1611503;426548754
1.1616542;426549099
1.1627036;419822737
1.1646892;352982688
1.1649377;436461782
1.1650678;437015380
1.1806827;384110527
1.1896379;47947270
1.1901546;383816960
1.1914899;468985468
1.192328;311787198
1.1927521;426546952
1.193753;355090457
1.1937816;271364955
1.194388;271118318
1.1945333;186274657
1.1968303;409126170
1.1972034;362482128
Number of distance computations:474685
IDquery;201433578
0.8608946;201442876
0.9315114;201436100
1.0838408;190974825
1.1170639;407338801
1.1201192;193988437
1.1209153;179523156
1.142481;382786469
1.1500554;253348131
1.1596566;451380056
1.169346;104342442
1.1739914;375876445
1.1767942;211550420
1.1817279;318833152
1.1932272;138108811
1.1972988;530612258
1.1973428;459029022
1.1983652;341770380
1.2034686;207682093
1.2042464;190368826
1.2059983;150808785
1.2096127;146499337
1.2115829;413094731
1.216143;228910611
1.2173318;310180406
1.2181937;211123980
1.2222532;179523254
1.2236316;287674890
1.2250918;229804120
1.2288973;259679236
1.229976;423078764
Number of distance computations:56327
IDquery;118241570
0.9234549;173931269
0.9517195;106985873
0.97434676;53171747
0.97767293;340021599
0.98573476;77874904
0.995913;402118883
0.99798185;355789261
1.004138;296974114
1.0086354;421779829
1.0136442;249367723
1.013764;250579189
1.0151974;427734773
1.0180043;146764680
1.021646;50509139
1.0232178;292053809
1.0243448;228369916
1.024541;84729539
1.0250542;55872907
1.025391;465927484
1.0279127;182550870
1.032538;217096064
1.035379;186318497
1.0359437;341189205
1.036376;102670472
1.0391519;39951306
1.0411367;488043344
1.0412811;126169529
1.042244;357443335
1.0430666;351195726
1.0465705;372868823
Number of distance computations:300706
IDquery;194788416
0.0;194788416
1.2793905;13328823
1.3447276;190347433
1.3599488;152156802
1.387593;366783302
1.4195561;533474375
1.422692;8420143
1.4266105;429166116
1.4385729;295023754
1.4443729;193523592
1.4540664;331990857
1.454505;174809096
1.461989;198016195
1.4632455;231537222
1.465446;129724638
1.4672017;429274906
1.4676741;168052412
1.4678575;156394074
1.4692477;89660815
1.4715636;231748585
1.4739361;220796148
1.4746684;391819019
1.4752533;101193227
1.4769473;128922109
1.4776586;427219344
1.4792998;197406632
1.4804579;183280460
1.4805367;418931285
1.4823494;167539681
1.4835539;143868136
Number of distance computations:313029
IDquery;187589969
1.3414974;223658395
1.3860333;103988985
1.3941152;147582075
1.4476587;489589700
1.4517409;223475034
1.4542457;185684383
1.454327;289853983
1.4682786;290769803
1.4731827;18048529
1.4787232;162391605
1.4866823;169241542
1.4978136;169240403
1.5004927;232423114
1.5017871;171730119
1.5066024;289853957
1.5118366;167099351
1.5217615;315072342
1.5236924;270616479
1.5332688;138958516
1.5351012;217157911
1.5351012;217157910
1.5351791;182386583
1.536114;494787256
1.5387956;125319754
1.5432488;363697750
1.5466834;485170311
1.5513072;128715057
1.5533986;207198949
1.5554028;221610793
1.5602146;406430732
Number of distance computations:825277
IDquery;171923232
1.0475404;115044752
1.0509382;115045295
1.0687377;166121877
1.1012187;340287097
1.1012987;190664346
1.1101291;510455347
1.110826;236587394
1.1138365;115045199
1.1200663;316657247
1.1235648;70975714
1.1339247;170067851
1.1345893;269335939
1.1347644;70975090
1.1361908;276947743
1.1369164;293927517
1.1376847;305762530
1.1404138;115044332
1.1430696;155628911
1.1471051;411824136
1.1481267;204315863
1.1483155;35343786
1.1503083;307326015
1.1506239;142078118
1.1527809;178970043
1.1577619;166121876
1.1598893;98088086
1.1609617;375912636
1.1651671;366337730
1.1652464;310679818
1.1666982;53428187
Number of distance computations:426911
IDquery;35565853
0.0;35565853
1.3918447;130729861
1.5487422;161055104
1.566839;159143579
1.5716504;108744137
1.5800685;118852734
1.5885527;139249820
1.5897316;342662843
1.5928086;216704478
1.594297;32351703
1.5949583;142404643
1.5987239;142404039
1.600192;67535344
1.6046581;142441012
1.6086392;1268128
1.618859;347852317
1.6193876;461750504
1.6257213;358907841
1.6262234;353267955
1.6290064;398185350
1.6315559;299952921
1.6324451;414978503
1.632491;116850250
1.635228;136174654
1.6375545;308917683
1.6378565;35565851
1.6380541;104564595
1.638171;173740892
1.638171;166206996
1.639207;65767732
Number of distance computations:783695
IDquery;362548008
0.0;377567137
0.87195516;377567143
1.0114975;181036949
1.0625647;261516661
1.1062481;495563271
1.109155;185693734
1.1340866;353170291
1.1398451;100190641
1.1416692;286857552
1.153281;305033952
1.1541557;215966636
1.1607304;286857475
1.1612381;327271203
1.1615977;228861975
1.1686374;286856940
1.168843;217155784
1.171312;106729663
1.1716179;254497628
1.1721581;323245741
1.1777731;316664525
1.181178;261516592
1.1817701;82064002
1.1822577;106733769
1.1835797;382567164
1.1844131;339331832
1.1853594;161442609
1.186248;106734857
1.1878629;208342198
1.1884184;377604699
1.1898625;94399411
Number of distance computations:367131
IDquery;376320939
1.3996089;169574281
1.4056945;153583833
1.4171423;431990565
1.4181973;153587252
1.4214145;323565116
1.4305984;378458505
1.4350691;436860016
1.4388618;110284283
1.4400189;293152017
1.4424745;45458311
1.4448831;176819191
1.4456522;54148293
1.4507278;248708086
1.4552127;123906508
1.4603;153582102
1.472154;314449180
1.4722983;261782613
1.4747167;352707175
1.47509;436840520
1.4812876;328853192
1.4821097;409039051
1.4849285;137719779
1.4926671;277366531
1.5031378;153584002
1.503716;244141936
1.5041364;73821669
1.5053394;440819970
1.5059341;302927557
1.508433;250610496
1.5088774;252035945
Number of distance computations:581076
IDquery;382675876
0.8248467;382675854
1.125223;341332110
1.1260811;382676816
1.1787953;92579293
1.179652;442290184
1.1896976;228988099
1.18986;273583767
1.1914535;322817832
1.1919564;257815319
1.2025177;359565521
1.2039511;409069591
1.2071431;64370161
1.2087657;301516445
1.209952;286603950
1.2120999;92578910
1.2122564;151894179
1.213808;246001090
1.2148026;368971094
1.2157859;159349829
1.2207297;221715424
1.2228783;246005049
1.2235224;90243382
1.2239382;335842284
1.2281466;226285931
1.2282003;411931806
1.2302527;313614377
1.2309638;423386739
1.2322787;372529337
1.2336076;264224234
1.2336421;298949794
Number of distance computations:524355
IDquery;186615844
1.1173613;181054366
1.1499169;361089572
1.1643376;318394116
1.1930875;42382945
1.1941059;282544477
1.1948684;400145608
1.1969566;486753169
1.2024361;379095242
1.2030147;279005209
1.2031043;82026604
1.2065762;163470037
1.2135227;424392528
1.218977;201398835
1.2199668;84730439
1.2210896;432665642
1.221348;103153890
1.2267864;335929001
1.2271234;293769134
1.2302297;416282345
1.2333766;287166435
1.2336303;122067979
1.2352244;484707140
1.2371417;425841670
1.2380501;240933208
1.2408444;126747761
1.2415622;111855626
1.2467164;342055387
1.2479367;343979781
1.2481978;320240090
1.249053;328624852
Number of distance computations:486177
IDquery;152421236
1.0990766;261193278
1.1168953;344683085
1.1287841;261605302
1.1448876;106731098
1.1588088;301333566
1.1612031;373598382
1.1666867;314715396
1.1750127;149647856
1.1781229;9181587
1.1816912;114000714
1.1835212;264926645
1.1913822;115960844
1.1971712;178956090
1.1978347;540526057
1.2010814;355436473
1.2033689;152423418
1.2034109;181166777
1.2037994;69851144
1.204011;301339629
1.2082748;231136590
1.2111795;228726730
1.2123141;152391949
1.2128824;233817154
1.2142234;315587346
1.2143688;409151881
1.215326;11378082
1.2167786;182267162
1.2180003;125508641
1.21964;538463881
1.2200854;193641047
Number of distance computations:353164
IDquery;157259338
0.0;157259338
1.0976868;441842784
1.1090087;320076172
1.1231525;87482972
1.1481155;166507037
1.150292;169163865
1.1556879;400160999
1.1589934;162021518
1.1677554;180782092
1.1684422;140169425
1.1702826;311533566
1.1812612;382512231
1.1817797;193879757
1.1825987;205013645
1.1835725;270503928
1.1855571;188203492
1.185586;271065912
1.1857185;222212609
1.1889638;180684481
1.1925406;263732784
1.195368;197680506
1.1993314;153692337
1.2031271;4617626
1.2034649;205711935
1.20487;230981212
1.2057257;113349499
1.2058259;205762155
1.2064502;238680987
1.2065823;454414696
1.207891;190042146
Number of distance computations:466481
IDquery;391414648
1.0503407;9079585
1.1046118;193818071
1.1737086;339654400
1.2004262;273733085
1.2009761;119275669
1.2027704;121880874
1.2081404;104562925
1.2098514;205683714
1.213488;176643046
1.2138839;255096115
1.2150389;118803732
1.2268785;376249211
1.2310077;403878393
1.2359279;94729791
1.2396551;153186446
1.2396803;326039908
1.2406193;398343690
1.2434597;126614768
1.2478709;324906770
1.2481974;342019782
1.2508787;373277127
1.2548245;379666566
1.255799;1347346
1.256659;95016672
1.2605426;197853351
1.2611126;325300302
1.2615746;56726797
1.2619188;132978980
1.2635434;438304416
1.2668499;337468470
Number of distance computations:346046
IDquery;024138563
0.819227;305872827
0.9247505;430600190
0.9597325;177172005
0.9845974;264648110
1.000161;244746486
1.003639;405796476
1.0146238;204356631
1.0147755;227273966
1.0226965;327790053
1.0265307;175558202
1.0415566;212344403
1.0449142;193648436
1.0485487;113996709
1.0516939;42492987
1.0548904;76697394
1.0600204;25548155
1.06115;383526066
1.0681357;294427304
1.0692396;292900101
1.0729283;171709450
1.0758747;435019762
1.0798588;477972274
1.0889542;228113555
1.090772;263737672
1.0928466;197659960
1.0929725;341732808
1.0940021;182459040
1.096493;114189041
1.0981771;305538438
1.0999858;100731155
Number of distance computations:221375
IDquery;257121096
0.88172984;259546241
0.9162832;350434142
0.9248424;208329930
0.93379736;6102925
0.93499863;239218043
0.93891704;337602469
0.9393725;159382999
0.94238114;210686697
0.94278634;117078621
0.94438386;309969984
0.9466052;302463750
0.95273757;352829044
0.9551784;18763461
0.96027297;232248320
0.9615647;224681956
0.96633893;187290819
0.97040755;319560983
0.97130316;368255826
0.97195154;135980136
0.9726084;56134071
0.97386897;99874481
0.97422236;202637066
0.9763613;273492894
0.97776335;137853594
0.9794971;35932376
0.9795671;271806293
0.9818231;337602561
0.9864524;205027178
0.98805463;41092600
0.9922126;186684684
Number of distance computations:144334
IDquery;243270061
1.1849477;263152351
1.2361629;85596263
1.2487862;362265911
1.2560265;211387787
1.2563647;48950894
1.2856935;134771151
1.2860286;362559686
