55.8094;0000805340
55.869892;0001688024
55.92566;0000262807
56.067047;0000720860
56.20296;0000791033
56.359905;0001734083
56.377125;0001224535
56.39358;0001258792
56.443077;0001548364
56.444004;0000881080
56.58105;0001744458
56.591858;0000479267
Number of distance computations:996541
IDquery;0041256897
55.96263;0001040600
60.549187;0001119564
61.394527;0001011268
61.738033;0001768367
61.976547;0001863567
62.045113;0001555650
62.142315;0001571956
62.272644;0000805232
62.293594;0000863956
62.47285;0001340536
62.57113;0001672153
62.72226;0001646091
62.847477;0001010235
62.891777;0000913091
62.939346;0001803756
63.139107;0001311691
63.428707;0001646100
63.521133;0001674148
63.589504;0001324696
63.59039;0001319549
63.735924;0001850498
64.02587;0000967230
64.059746;0000887075
64.06369;0000971724
64.06848;0001104256
64.07424;0001096407
64.103935;0001064075
64.11448;0001096409
64.205925;0000216597
64.27604;0001796421
Number of distance computations:999523
IDquery;0029464901
47.81987;0001710831
48.215298;0001221434
48.876835;0000133365
49.24313;0000000745
49.355854;0001051599
50.085785;0000790947
50.089806;0000133374
50.27663;0001578682
50.28652;0000808110
50.30063;0001252139
50.413517;0001225048
50.568577;0001258231
50.67909;0001252147
50.96996;0001827925
51.05345;0001569068
51.07043;0001578571
51.221146;0001127687
51.388996;0001621262
51.471687;0001679398
51.50121;0000007004
51.605473;0001831033
51.688313;0001578823
51.693207;0000132403
51.726192;0000794026
51.752697;0000791522
51.753506;0001117122
51.758125;0001264636
51.7831;0001520679
51.78472;0000133373
51.805157;0001149230
Number of distance computations:994096
IDquery;0050944282
32.625465;0000769322
36.92175;0001750546
37.434624;0001596761
37.47588;0001596760
37.606014;0000833598
37.88876;0001121590
38.013073;0001591145
38.297924;0000980566
38.65748;0001101352
38.764507;0001815116
38.82804;0001153698
39.109856;0001243243
39.185387;0001121697
39.243546;0001815125
39.327503;0001087131
39.37062;0000743673
39.411766;0001702487
39.709255;0000774143
40.095234;0001018438
40.110367;0001355520
40.50817;0000957407
40.512974;0000712700
40.63085;0001624889
40.876965;0001591250
40.925518;0000301899
41.1341;0000842796
41.277664;0000817120
41.40149;0000813378
41.412395;0000776448
41.45619;0001598039
Number of distance computations:883327
IDquery;0014196111
60.402462;0001668049
61.22487;0000055617
61.319046;0001347449
61.627914;0001099445
61.655983;0000788454
61.918953;0001033173
62.711884;0001543457
62.779293;0001855908
62.85645;0001060197
63.009647;0001099801
63.157463;0000009642
63.269608;0000788522
63.279755;0001804887
63.31358;0000919679
63.503323;0000697229
63.510693;0000901518
63.60692;0000788027
63.620087;0001855872
63.69039;0001855873
63.830616;0000934259
63.856785;0001356139
63.938763;0001346832
63.942783;0001694515
64.114784;0000938232
64.12679;0001750207
64.12968;0001120062
64.386665;0001072667
64.411125;0001075270
64.54415;0000522645
64.572464;0000992507
Number of distance computations:999850
IDquery;0003691520
48.198055;0001683627
50.52172;0000743421
50.604706;0000988858
51.581615;0001866188
52.35191;0001713844
52.685505;0001757372
53.31063;0001337426
53.38996;0001762327
53.400406;0000771508
53.514698;0001657401
53.681747;0001649495
53.74891;0001810468
53.87861;0001784414
53.88374;0001099957
54.22522;0001810469
54.234055;0000251726
54.291573;0000866627
54.38743;0001326987
54.429726;0001782041
54.477127;0000879067
54.534084;0000707127
54.546238;0001822665
54.77829;0001810587
54.77909;0001026891
54.86125;0001168042
54.935352;0001671029
54.94699;0000874835
54.95224;0001294098
55.002277;0001067551
55.030106;0001760970
Number of distance computations:997160
IDquery;0034674855
46.459793;0000112519
47.68362;0001289460
47.85137;0001303153
47.991333;0001303003
48.722733;0001322199
48.73409;0001776108
48.751354;0000916308
49.249912;0001747618
49.25137;0001305253
49.26717;0001303002
50.089657;0001078072
50.48599;0000161506
50.550957;0000766944
50.588753;0001009277
50.682095;0001120992
50.819324;0001702077
50.877766;0000697099
50.897816;0001060313
51.166702;0001056663
51.2565;0001054747
51.35297;0001784876
51.435356;0001198729
51.50664;0000042348
51.557888;0000840154
51.595966;0001761703
51.603783;0000727868
51.606018;0001316243
51.72007;0000923803
51.75641;0000697097
51.76474;0001187212
Number of distance computations:995651
IDquery;0049582734
53.420914;0000003661
53.430073;0001549595
54.82752;0000003198
55.32773;0000792454
55.734856;0000642316
55.758625;0000670884
55.809998;0000059700
56.119278;0001249254
56.170204;0000003660
56.31762;0001261829
56.52616;0001628843
56.63512;0000678613
56.92972;0000785941
57.290016;0000785945
57.33091;0001690828
57.3653;0001854964
57.37116;0001801042
57.42831;0001690831
57.588123;0001167482
57.84678;0001344937
57.91791;0000000603
57.982502;0001728894
58.034363;0001771985
58.14318;0001729157
58.22311;0000108598
58.355057;0000915195
58.406376;0000134764
58.469917;0000042322
58.470226;0001739253
58.58088;0001264996
Number of distance computations:999457
IDquery;0004289188
55.060688;0000121237
55.234997;0001316301
55.846657;0001251805
56.262802;0001717338
56.99035;0000858012
57.469227;0000762687
57.592495;0001123032
57.65888;0001295849
57.756424;0001353181
58.35311;0001249972
58.445858;0001197638
58.557323;0001314804
58.63928;0000852276
58.743954;0000740314
58.78794;0000898499
58.994015;0000846106
59.094566;0001176964
59.11326;0001768552
59.168625;0001293540
59.190464;0000075678
59.29177;0001251804
59.406254;0000120254
59.424164;0001353096
59.866253;0001688860
59.989525;0001154407
60.02422;0000797423
60.037197;0001337467
60.241795;0001790308
60.267628;0000848687
60.360954;0001844547
Number of distance computations:999629
IDquery;0006443704
45.644474;0000906823
46.750046;0001002136
47.278576;0001635431
47.591335;0001680986
47.67902;0001760841
47.679413;0001064952
47.883327;0000936972
48.139793;0001821770
48.148144;0001703396
48.34992;0001050601
48.47297;0001618168
48.794758;0000711084
48.935055;0000935102
49.16279;0001686959
49.229946;0001588825
49.30131;0001140731
49.46373;0000888281
49.472904;0001332712
49.651455;0001793251
49.74258;0001208858
49.826828;0000017111
49.96641;0001617922
50.03288;0001709705
50.09581;0000906824
50.113953;0001634391
50.17057;0000087291
50.17079;0000798627
50.1976;0001166057
50.3243;0001109334
50.368233;0001670869
Number of distance computations:979636
IDquery;0040172872
41.669254;0001550866
42.734016;0001128059
44.20575;0001354409
44.474064;0001863456
44.614235;0000296188
44.734035;0001789643
44.892475;0001824585
44.94871;0000911586
45.220127;0001621484
45.27776;0001613039
45.35863;0000035115
45.378956;0001065059
45.40385;0000851727
45.487648;0001554131
45.50695;0001269442
45.550266;0000111058
45.5548;0001224437
45.603718;0001269997
45.62915;0000726768
45.70224;0000958320
45.78097;0001512479
45.881042;0001148448
46.01837;0001221882
46.04099;0001196168
46.06203;0001613040
46.120274;0001643177
46.131;0001357371
46.18378;0000941186
46.198544;0000106417
46.20335;0000794048
Number of distance computations:973403
IDquery;0055978285
49.922737;0001610682
50.551964;0000921992
50.597713;0000759214
51.39946;0001146122
51.55335;0000120623
51.56052;0000089305
52.22487;0001732110
52.645638;0001652106
52.77315;0001298989
53.080357;0001650316
53.641537;0000823307
53.648033;0001118059
53.916245;0001642938
54.11422;0000740666
54.2154;0001296469
54.44195;0001694971
54.492172;0001298965
54.520954;0000985859
54.648052;0001305835
54.654682;0000266711
54.66449;0001827608
54.816845;0000924504
54.858818;0000762449
54.90761;0001820130
54.917698;0001095581
54.95457;0001635469
54.95657;0000716943
55.00289;0001211316
55.121246;0000902149
55.18569;0001225703
Number of distance computations:996241
IDquery;0007948572
63.131927;0000854828
64.127045;0000789243
64.68193;0001639428
65.10339;0001787173
65.342026;0001535164
65.52043;0001348189
65.98554;0000521235
66.0923;0000720944
66.26982;0001298774
66.28113;0000893107
66.62747;0001164540
66.8035;0001600810
66.9171;0001118165
67.10454;0000134428
67.38814;0000947492
67.46035;0000158478
67.64285;0001033089
67.68934;0001271077
67.70742;0000996360
67.71604;0001863067
67.71776;0001666177
67.78501;0001078103
67.898415;0000815107
67.89978;0000150693
67.905975;0001163773
67.97087;0001535839
68.00927;0001019481
68.11253;0001598856
68.14227;0001534422
68.30275;0000521336
Number of distance computations:999964
IDquery;0070424415
48.575104;0001005232
49.859222;0000010838
50.0992;0000082246
50.10843;0001265112
51.316;0000618750
51.545773;0000792257
52.084103;0000784477
52.280952;0001552897
52.32664;0001744249
53.152905;0000792308
53.732185;0001124371
54.315258;0001031200
54.352196;0000848240
54.647545;0000784472
54.658134;0000259537
54.812454;0001512076
54.958363;0001567489
54.971043;0001538798
55.174847;0001239329
55.218857;0001711670
55.289238;0001005233
55.35786;0000430464
55.69225;0001856408
55.717163;0000939876
55.742924;0001728139
55.887115;0000999330
55.97801;0001258339
55.99549;0000089320
56.08564;0001088918
56.111103;0001073428
Number of distance computations:998187
IDquery;0008749622
60.179947;0001335177
60.482113;0001319500
60.66414;0001314407
61.18778;0001336289
61.80694;0001319200
61.956577;0001771368
62.07113;0001136956
62.386116;0001102823
62.789585;0001313331
62.903595;0001335129
63.214703;0001599739
63.215244;0001136954
63.37542;0001317576
63.61191;0001152967
63.71462;0001136955
63.969006;0001103221
64.06385;0001657184
64.35826;0001628360
64.49721;0001315404
64.60484;0001331298
64.66903;0001329607
64.72811;0001627827
64.74054;0001332629
64.75089;0001313984
64.77089;0000896750
64.89347;0000704295
64.89568;0001337871
64.90223;0001768436
64.95431;0001248869
64.96867;0001738042
Number of distance computations:999962
IDquery;0010943083
44.62485;0001349978
44.799988;0000429927
45.255035;0001748306
45.408463;0001139269
45.903534;0001748303
46.04981;0001826634
46.488083;0000036579
46.632545;0000835711
46.96517;0000751898
46.99384;0001241610
47.207275;0001707165
47.302166;0001241611
47.339607;0001241613
47.417194;0001155330
47.497803;0001271323
47.542763;0001553356
47.627895;0001139273
47.66438;0001241593
47.721313;0001241612
47.738155;0001009521
47.78096;0001264882
47.863514;0001553372
47.907673;0001347667
47.92276;0001707166
47.926556;0000969787
47.952663;0001139281
47.98912;0001619275
48.031223;0001263452
48.057034;0000115201
48.19241;0001241592
Number of distance computations:987739
IDquery;0038872016
43.614933;0001794422
44.339176;0001290700
46.23547;0000120154
47.810936;0001019573
48.0647;0001793764
48.203716;0001260910
48.278263;0000114475
48.63559;0001784978
48.69669;0000762095
48.719967;0001724412
48.919384;0000873742
49.000847;0000777802
49.01294;0000949705
49.457783;0000697436
49.462322;0001011170
49.48638;0001135433
49.614506;0000873741
49.618908;0000893223
49.63173;0000936540
49.63743;0000114749
49.6796;0001816472
49.807747;0000963216
49.864044;0001290305
50.03179;0001639928
50.05703;0001230969
50.073;0000106906
50.258575;0001815283
50.286175;0001293416
50.395485;0001042095
50.484165;0000932849
Number of distance computations:994371
IDquery;0006190884
44.60664;0001145103
45.147125;0001738045
45.5416;0001089747
45.717915;0001167025
45.79541;0001619585
45.830933;0001641538
46.603245;0000714103
46.681877;0000794341
47.090836;0001145242
47.397377;0000931633
47.506035;0001826862
47.770794;0000091462
47.95264;0000075392
48.31808;0000102860
48.401173;0001704991
48.529053;0001145236
48.61905;0001638999
48.75304;0001619551
48.811344;0001039860
48.979504;0000920703
49.03003;0000700976
49.173717;0000082351
49.393204;0000859015
49.39996;0001297793
49.683807;0001293302
49.830524;0000092229
49.99196;0000931989
50.005314;0001293303
50.080452;0000764106
50.1101;0001038524
Number of distance computations:982829
IDquery;0004019879
45.78467;0001548128
46.356377;0001343563
46.356487;0000467205
46.60032;0001196198
46.616257;0000792353
46.791515;0000912551
46.85262;0001207330
47.138573;0000829266
47.21725;0001697885
47.303055;0001348929
47.4051;0001665556
47.53476;0001647681
47.629116;0000945793
47.78697;0000748503
47.85383;0001791484
47.865807;0001223339
47.98427;0000841215
48.034206;0000784083
48.268486;0001675646
48.634857;0001345892
48.656937;0001110368
48.699528;0001163629
48.70429;0000106479
48.737938;0001292037
48.82601;0001752555
48.84707;0001786238
48.84946;0001343080
48.963314;0001706637
48.97453;0001222225
48.982063;0000423566
Number of distance computations:986279
IDquery;0017623256
56.551342;0000974738
56.73718;0001162556
57.582897;0001329703
57.85798;0000023427
58.16086;0000919539
59.065918;0001203774
59.144146;0001329529
59.299385;0000956487
59.584587;0001731840
59.63028;0000964786
59.90908;0001244512
59.949593;0001156153
60.037003;0000974671
60.257893;0001591485
60.319035;0001329527
60.503197;0001797033
60.51442;0001046010
60.533173;0001164392
60.552387;0000974665
60.619213;0000857453
61.01135;0001056195
61.12184;0001088804
61.242325;0001247861
61.353195;0001518979
61.363194;0001338151
61.386402;0001117641
61.399788;0000964774
61.43534;0000696692
61.49462;0000059584
61.546894;0001797025
Number of distance computations:999470
IDquery;0050105030
46.537754;0001703115
46.59345;0001070976
47.10368;0001189545
47.90107;0001681757
48.386116;0001705430
48.409668;0001794773
48.44815;0001581908
48.583015;0001302339
48.650845;0000038583
48.7186;0000954457
48.89066;0001173603
49.003872;0001615213
49.01265;0001299464
49.109905;0000104138
49.211296;0000870011
49.21781;0001759945
49.228237;0000919009
49.316868;0000115760
49.319695;0000873742
49.367325;0000843550
49.49063;0001850789
49.53826;0001139397
49.577023;0001748118
49.57975;0001681758
49.89019;0000893223
49.90156;0001101054
49.937313;0001771276
50.00499;0001028252
50.060966;0000873741
50.101475;0001304738
Number of distance computations:991919
IDquery;0013484823
38.540592;0001342762
44.88547;0001861508
45.06997;0001846713
46.271496;0000933286
46.390537;0000933275
46.832317;0001248704
47.312122;0001314261
47.409122;0001614525
47.523808;0001680642
47.720474;0001353182
47.79712;0001814167
48.08632;0001312117
48.620556;0001248702
48.73326;0001047417
49.0394;0000738660
49.124454;0000903164
49.203377;0000158867
49.3962;0001353147
49.62538;0000127888
49.72792;0001141259
50.18728;0000966720
50.20702;0000031694
50.26865;0000246595
50.47022;0000106998
50.584213;0000715034
50.62995;0000104256
50.79307;0000111932
50.887123;0000776353
50.92873;0001781594
50.990376;0001786544
Number of distance computations:992667
IDquery;0006852972
47.75875;0001319367
55.237644;0000955269
55.59385;0000863495
55.720806;0001790469
56.20017;0001602695
56.30736;0001772926
56.333477;0001294405
56.49548;0001807330
56.920036;0001230736
56.943523;0000997622
57.538406;0001125554
57.83258;0000993232
57.947655;0001346672
58.18716;0001593306
58.245285;0000887589
58.28866;0001056102
58.73565;0001538691
58.959213;0000985570
59.034443;0001588695
59.049988;0001316453
59.206223;0000976863
59.498844;0000716295
59.658268;0000927068
59.680466;0001188190
59.876373;0000018787
59.930058;0000162812
59.935665;0000264612
60.064064;0001171655
60.098064;0000466041
60.171482;0001774466
Number of distance computations:999673
IDquery;0070315096
53.46992;0001352514
53.605755;0000811030
53.721355;0001260867
54.719753;0000119488
54.732338;0001674910
55.119;0001681188
55.190304;0001543378
55.343246;0000388907
55.539574;0001620303
55.872623;0001130585
55.884224;0000574489
55.888893;0000846614
55.89984;0001060515
56.005398;0001066843
56.242683;0001168419
56.280376;0001646413
56.299816;0001149685
56.466423;0000991949
56.84355;0000789310
56.84642;0001010800
57.12713;0001082713
57.19453;0000897743
57.205776;0001057587
57.3427;0000569482
57.387268;0001724037
57.39164;0001123249
57.49576;0000032935
